time peak_frequency snr channel
1262814047.125 14.269209861755371 11.277409553527832 H1:ASC-DHARD_Y_OUT_DQ
1262814091.375 13.260330200195312 14.879719734191895 H1:ASC-DHARD_Y_OUT_DQ
1262814102.375 14.802069664001465 13.882479667663574 H1:ASC-DHARD_Y_OUT_DQ
1262814105.625 10.64186954498291 8.905289649963379 H1:ASC-DHARD_Y_OUT_DQ
1262814116.375 11.879170417785645 10.856849670410156 H1:ASC-DHARD_Y_OUT_DQ
1262814142.125 10.258760452270508 9.396900177001953 H1:ASC-DHARD_Y_OUT_DQ
1262814146.125 15.354840278625488 16.15397071838379 H1:ASC-DHARD_Y_OUT_DQ
1262814150.125 15.354840278625488 13.924280166625977 H1:ASC-DHARD_Y_OUT_DQ
1262814158.625 12.322779655456543 9.066490173339844 H1:ASC-DHARD_Y_OUT_DQ
1262814162.375 13.75551986694336 16.25543975830078 H1:ASC-DHARD_Y_OUT_DQ
1262814171.625 11.451519966125488 9.427960395812988 H1:ASC-DHARD_Y_OUT_DQ
1262814173.875 11.451519966125488 8.262760162353516 H1:ASC-DHARD_Y_OUT_DQ
1262814205.625 14.802069664001465 17.980749130249023 H1:ASC-DHARD_Y_OUT_DQ
1262814209.6875 18.444169998168945 13.453180313110352 H1:ASC-DHARD_Y_OUT_DQ
1262814213.8125 20.58863067626953 29.03253936767578 H1:ASC-DHARD_Y_OUT_DQ
1262814217.1875 22.155059814453125 21.059839248657227 H1:ASC-DHARD_Y_OUT_DQ
1262814220.375 15.928250312805176 13.38761043548584 H1:ASC-DHARD_Y_OUT_DQ
1262814238.875 13.260330200195312 12.88582992553711 H1:ASC-DHARD_Y_OUT_DQ
1262814241.375 11.039270401000977 8.697710037231445 H1:ASC-DHARD_Y_OUT_DQ
1262814254.0625 17.780189514160156 17.87531089782715 H1:ASC-DHARD_Y_OUT_DQ
1262814257.875 15.928250312805176 15.085639953613281 H1:ASC-DHARD_Y_OUT_DQ
1262814268.875 14.802069664001465 17.494359970092773 H1:ASC-DHARD_Y_OUT_DQ
1262814288.375 11.879170417785645 14.49862003326416 H1:ASC-DHARD_Y_OUT_DQ
1262814291.625 11.451519966125488 12.82507038116455 H1:ASC-DHARD_Y_OUT_DQ
1262814326.875 11.039270401000977 14.420000076293945 H1:ASC-DHARD_Y_OUT_DQ
1262814329.625 14.802069664001465 16.23208999633789 H1:ASC-DHARD_Y_OUT_DQ
1262814336.625 11.039270401000977 13.17378044128418 H1:ASC-DHARD_Y_OUT_DQ
1262814352.375 11.879170417785645 16.117210388183594 H1:ASC-DHARD_Y_OUT_DQ
1262814357.625 15.354840278625488 15.10177993774414 H1:ASC-DHARD_Y_OUT_DQ
1262814360.875 10.258760452270508 11.518159866333008 H1:ASC-DHARD_Y_OUT_DQ
1262814364.875 15.928250312805176 13.151269912719727 H1:ASC-DHARD_Y_OUT_DQ
1262814371.59375 17.970020294189453 8.360170364379883 H1:ASC-DHARD_Y_OUT_DQ
1262814404.125 12.322779655456543 15.98900032043457 H1:ASC-DHARD_Y_OUT_DQ
1262814407.125 13.75551986694336 18.064760208129883 H1:ASC-DHARD_Y_OUT_DQ
1262814448.0625 18.444169998168945 17.597959518432617 H1:ASC-DHARD_Y_OUT_DQ
1262814491.375 10.64186954498291 9.79345989227295 H1:ASC-DHARD_Y_OUT_DQ
1262814494.625 13.75551986694336 17.063560485839844 H1:ASC-DHARD_Y_OUT_DQ
1262814514.3125 21.35749053955078 13.738059997558594 H1:ASC-DHARD_Y_OUT_DQ
1262814525.1875 16.523069381713867 11.960610389709473 H1:ASC-DHARD_Y_OUT_DQ
1262814528.0625 16.523069381713867 13.906970024108887 H1:ASC-DHARD_Y_OUT_DQ
1262814607.375 14.269209861755371 8.38798999786377 H1:ASC-DHARD_Y_OUT_DQ
1262814609.625 12.322779655456543 13.771920204162598 H1:ASC-DHARD_Y_OUT_DQ
1262814612.875 13.75551986694336 19.79071044921875 H1:ASC-DHARD_Y_OUT_DQ
1262814629.625 10.64186954498291 10.119339942932129 H1:ASC-DHARD_Y_OUT_DQ
1262814666.875 15.354840278625488 8.037389755249023 H1:ASC-DHARD_Y_OUT_DQ
1262814679.375 14.269209861755371 20.66400909423828 H1:ASC-DHARD_Y_OUT_DQ
1262814698.375 15.928250312805176 13.63346004486084 H1:ASC-DHARD_Y_OUT_DQ
1262814702.125 14.802069664001465 17.000789642333984 H1:ASC-DHARD_Y_OUT_DQ
1262814705.625 13.75551986694336 20.011629104614258 H1:ASC-DHARD_Y_OUT_DQ
1262814710.125 11.879170417785645 15.044779777526855 H1:ASC-DHARD_Y_OUT_DQ
1262814713.625 10.64186954498291 12.924880027770996 H1:ASC-DHARD_Y_OUT_DQ
1262814741.375 13.260330200195312 14.963390350341797 H1:ASC-DHARD_Y_OUT_DQ
1262814744.375 10.64186954498291 10.644499778747559 H1:ASC-DHARD_Y_OUT_DQ
1262814753.125 11.451519966125488 10.5585298538208 H1:ASC-DHARD_Y_OUT_DQ
1262814777.375 10.64186954498291 9.998180389404297 H1:ASC-DHARD_Y_OUT_DQ
1262814780.875 15.928250312805176 12.538869857788086 H1:ASC-DHARD_Y_OUT_DQ
1262814785.0625 16.523069381713867 11.653809547424316 H1:ASC-DHARD_Y_OUT_DQ
1262814825.875 11.039270401000977 11.826210021972656 H1:ASC-DHARD_Y_OUT_DQ
1262814843.03125 17.970020294189453 7.902430057525635 H1:ASC-DHARD_Y_OUT_DQ
1262814851.875 11.039270401000977 9.65839958190918 H1:ASC-DHARD_Y_OUT_DQ
1262814854.875 13.75551986694336 14.786569595336914 H1:ASC-DHARD_Y_OUT_DQ
1262814862.125 11.879170417785645 10.54634952545166 H1:ASC-DHARD_Y_OUT_DQ
1262814865.375 12.782959938049316 14.156909942626953 H1:ASC-DHARD_Y_OUT_DQ
1262814868.375 11.879170417785645 14.110549926757812 H1:ASC-DHARD_Y_OUT_DQ
1262814874.0625 16.523069381713867 14.249320030212402 H1:ASC-DHARD_Y_OUT_DQ
1262814877.125 15.354840278625488 13.508060455322266 H1:ASC-DHARD_Y_OUT_DQ
1262814915.375 11.039270401000977 9.858320236206055 H1:ASC-DHARD_Y_OUT_DQ
1262814918.125 10.64186954498291 11.181949615478516 H1:ASC-DHARD_Y_OUT_DQ
1262814922.9375 17.14011001586914 12.569419860839844 H1:ASC-DHARD_Y_OUT_DQ
1262814932.625 12.782959938049316 16.70969009399414 H1:ASC-DHARD_Y_OUT_DQ
1262814945.375 15.928250312805176 13.30819034576416 H1:ASC-DHARD_Y_OUT_DQ
1262814961.4375 18.444169998168945 14.8748197555542 H1:ASC-DHARD_Y_OUT_DQ
1262815007.125 12.322779655456543 9.427040100097656 H1:ASC-DHARD_Y_OUT_DQ
1262815010.375 11.879170417785645 12.068670272827148 H1:ASC-DHARD_Y_OUT_DQ
1262815018.875 11.879170417785645 11.101530075073242 H1:ASC-DHARD_Y_OUT_DQ
1262815022.1875 19.132949829101562 20.56369972229004 H1:ASC-DHARD_Y_OUT_DQ
1262815026.1875 17.780189514160156 14.382579803466797 H1:ASC-DHARD_Y_OUT_DQ
1262815029.875 15.354840278625488 14.228230476379395 H1:ASC-DHARD_Y_OUT_DQ
1262815033.125 14.269209861755371 16.00567054748535 H1:ASC-DHARD_Y_OUT_DQ
1262815060.125 12.782959938049316 15.094440460205078 H1:ASC-DHARD_Y_OUT_DQ
1262815063.875 12.322779655456543 9.982819557189941 H1:ASC-DHARD_Y_OUT_DQ
1262815088.125 14.269209861755371 12.632040023803711 H1:ASC-DHARD_Y_OUT_DQ
1262815091.125 11.451519966125488 11.269709587097168 H1:ASC-DHARD_Y_OUT_DQ
1262815102.125 12.322779655456543 9.863519668579102 H1:ASC-DHARD_Y_OUT_DQ
1262815139.6875 17.14011001586914 12.155059814453125 H1:ASC-DHARD_Y_OUT_DQ
1262815143.1875 25.65452003479004 24.882240295410156 H1:ASC-DHARD_Y_OUT_DQ
1262815146.8125 19.132949829101562 23.000080108642578 H1:ASC-DHARD_Y_OUT_DQ
1262815154.6875 19.847440719604492 27.0380802154541 H1:ASC-DHARD_Y_OUT_DQ
1262815160.625 11.039270401000977 8.44591999053955 H1:ASC-DHARD_Y_OUT_DQ
1262815163.375 15.928250312805176 12.952130317687988 H1:ASC-DHARD_Y_OUT_DQ
1262815166.625 11.451519966125488 11.736989974975586 H1:ASC-DHARD_Y_OUT_DQ
1262815171.375 13.75551986694336 16.020729064941406 H1:ASC-DHARD_Y_OUT_DQ
1262815174.0625 22.155059814453125 20.04673957824707 H1:ASC-DHARD_Y_OUT_DQ
1262815177.875 15.928250312805176 13.742270469665527 H1:ASC-DHARD_Y_OUT_DQ
1262815182.125 15.354840278625488 16.967439651489258 H1:ASC-DHARD_Y_OUT_DQ
1262815191.125 14.802069664001465 15.83240032196045 H1:ASC-DHARD_Y_OUT_DQ
1262815199.875 13.75551986694336 14.99507999420166 H1:ASC-DHARD_Y_OUT_DQ
1262815202.625 13.75551986694336 13.862310409545898 H1:ASC-DHARD_Y_OUT_DQ
1262815230.625 14.269209861755371 11.148679733276367 H1:ASC-DHARD_Y_OUT_DQ
1262815233.875 11.451519966125488 11.546710014343262 H1:ASC-DHARD_Y_OUT_DQ
1262815239.0625 17.14011001586914 9.853650093078613 H1:ASC-DHARD_Y_OUT_DQ
1262815242.125 11.879170417785645 11.649169921875 H1:ASC-DHARD_Y_OUT_DQ
1262815250.375 12.322779655456543 12.002010345458984 H1:ASC-DHARD_Y_OUT_DQ
1262815295.375 12.782959938049316 10.51255989074707 H1:ASC-DHARD_Y_OUT_DQ
1262815319.625 13.260330200195312 16.02446937561035 H1:ASC-DHARD_Y_OUT_DQ
1262815337.375 13.260330200195312 9.33092975616455 H1:ASC-DHARD_Y_OUT_DQ
1262815357.875 14.269209861755371 15.219269752502441 H1:ASC-DHARD_Y_OUT_DQ
1262815361.375 11.451519966125488 11.383119583129883 H1:ASC-DHARD_Y_OUT_DQ
1262815422.625 11.879170417785645 11.949919700622559 H1:ASC-DHARD_Y_OUT_DQ
1262815425.625 11.451519966125488 9.672380447387695 H1:ASC-DHARD_Y_OUT_DQ
1262815428.875 15.354840278625488 14.263440132141113 H1:ASC-DHARD_Y_OUT_DQ
1262815432.375 15.928250312805176 10.137900352478027 H1:ASC-DHARD_Y_OUT_DQ
1262815436.6875 19.132949829101562 20.379459381103516 H1:ASC-DHARD_Y_OUT_DQ
1262815440.375 14.802069664001465 17.085039138793945 H1:ASC-DHARD_Y_OUT_DQ
1262815444.1875 16.523069381713867 12.713879585266113 H1:ASC-DHARD_Y_OUT_DQ
1262815446.90625 14.869039535522461 7.96619987487793 H1:ASC-DHARD_Y_OUT_DQ
1262815447.375 15.928250312805176 11.702540397644043 H1:ASC-DHARD_Y_OUT_DQ
1262815450.625 11.879170417785645 13.705490112304688 H1:ASC-DHARD_Y_OUT_DQ
1262815473.125 11.039270401000977 10.00629997253418 H1:ASC-DHARD_Y_OUT_DQ
1262815530.359375 12.80640983581543 9.059590339660645 H1:ASC-DHARD_Y_OUT_DQ
1262815533.625 13.260330200195312 18.65574073791504 H1:ASC-DHARD_Y_OUT_DQ
1262815537.625 13.260330200195312 13.584460258483887 H1:ASC-DHARD_Y_OUT_DQ
1262815544.875 10.64186954498291 8.661069869995117 H1:ASC-DHARD_Y_OUT_DQ
1262815547.375 14.802069664001465 18.021629333496094 H1:ASC-DHARD_Y_OUT_DQ
1262815551.875 12.782959938049316 7.94858980178833 H1:ASC-DHARD_Y_OUT_DQ
1262815578.0625 31.966890335083008 8.509110450744629 H1:ASC-DHARD_Y_OUT_DQ
1262815611.625 14.269209861755371 17.87397003173828 H1:ASC-DHARD_Y_OUT_DQ
1262815614.875 14.269209861755371 18.34326934814453 H1:ASC-DHARD_Y_OUT_DQ
1262815648.625 11.879170417785645 11.91880989074707 H1:ASC-DHARD_Y_OUT_DQ
1262815658.625 13.260330200195312 12.743820190429688 H1:ASC-DHARD_Y_OUT_DQ
1262815683.375 12.322779655456543 12.773679733276367 H1:ASC-DHARD_Y_OUT_DQ
1262815686.125 15.928250312805176 13.60945987701416 H1:ASC-DHARD_Y_OUT_DQ
1262815729.375 15.928250312805176 10.69752025604248 H1:ASC-DHARD_Y_OUT_DQ
1262815735.875 10.64186954498291 8.605520248413086 H1:ASC-DHARD_Y_OUT_DQ
1262815741.875 11.039270401000977 11.837860107421875 H1:ASC-DHARD_Y_OUT_DQ
1262815752.125 13.75551986694336 14.758729934692383 H1:ASC-DHARD_Y_OUT_DQ
1262815755.125 14.802069664001465 11.962329864501953 H1:ASC-DHARD_Y_OUT_DQ
1262815766.46875 14.869039535522461 7.972650051116943 H1:ASC-DHARD_Y_OUT_DQ
1262815774.3125 19.132949829101562 21.740070343017578 H1:ASC-DHARD_Y_OUT_DQ
1262815777.625 14.269209861755371 13.657779693603516 H1:ASC-DHARD_Y_OUT_DQ
1262815781.125 13.75551986694336 14.383959770202637 H1:ASC-DHARD_Y_OUT_DQ
1262815793.625 11.879170417785645 11.724590301513672 H1:ASC-DHARD_Y_OUT_DQ
1262815804.375 12.322779655456543 13.142080307006836 H1:ASC-DHARD_Y_OUT_DQ
1262815808.8125 19.132949829101562 21.90427017211914 H1:ASC-DHARD_Y_OUT_DQ
1262815812.0625 17.780189514160156 12.605230331420898 H1:ASC-DHARD_Y_OUT_DQ
1262815815.625 14.269209861755371 18.301929473876953 H1:ASC-DHARD_Y_OUT_DQ
1262815823.875 10.64186954498291 9.896900177001953 H1:ASC-DHARD_Y_OUT_DQ
1262815839.125 10.64186954498291 7.841219902038574 H1:ASC-DHARD_Y_OUT_DQ
1262815867.375 14.802069664001465 11.952159881591797 H1:ASC-DHARD_Y_OUT_DQ
1262815870.8125 19.132949829101562 9.904560089111328 H1:ASC-DHARD_Y_OUT_DQ
1262815873.0625 19.132949829101562 11.32406997680664 H1:ASC-DHARD_Y_OUT_DQ
1262815955.125 12.782959938049316 13.167730331420898 H1:ASC-DHARD_Y_OUT_DQ
1262815984.125 13.75551986694336 15.754380226135254 H1:ASC-DHARD_Y_OUT_DQ
1262815987.3125 17.14011001586914 12.56149959564209 H1:ASC-DHARD_Y_OUT_DQ
1262816006.375 10.64186954498291 7.993750095367432 H1:ASC-DHARD_Y_OUT_DQ
1262816009.125 13.260330200195312 18.06761932373047 H1:ASC-DHARD_Y_OUT_DQ
1262816014.8125 19.847440719604492 20.95479965209961 H1:ASC-DHARD_Y_OUT_DQ
1262816017.9375 19.132949829101562 18.810930252075195 H1:ASC-DHARD_Y_OUT_DQ
1262816020.875 12.322779655456543 12.574399948120117 H1:ASC-DHARD_Y_OUT_DQ
1262816024.9375 20.58863067626953 19.588680267333984 H1:ASC-DHARD_Y_OUT_DQ
1262816027.875 10.64186954498291 9.6431303024292 H1:ASC-DHARD_Y_OUT_DQ
1262816049.1875 17.14011001586914 11.543769836425781 H1:ASC-DHARD_Y_OUT_DQ
1262816053.375 11.451519966125488 11.558890342712402 H1:ASC-DHARD_Y_OUT_DQ
1262816057.375 11.879170417785645 16.479469299316406 H1:ASC-DHARD_Y_OUT_DQ
1262816060.625 11.039270401000977 10.686710357666016 H1:ASC-DHARD_Y_OUT_DQ
1262816064.3125 22.155059814453125 20.633609771728516 H1:ASC-DHARD_Y_OUT_DQ
1262816068.875 13.260330200195312 20.93280029296875 H1:ASC-DHARD_Y_OUT_DQ
1262816100.875 10.64186954498291 7.948390007019043 H1:ASC-DHARD_Y_OUT_DQ
1262816104.625 15.928250312805176 17.609529495239258 H1:ASC-DHARD_Y_OUT_DQ
1262816108.203125 12.80640983581543 7.778830051422119 H1:ASC-DHARD_Y_OUT_DQ
1262816125.453125 12.80640983581543 8.146430015563965 H1:ASC-DHARD_Y_OUT_DQ
1262816149.625 11.451519966125488 12.794280052185059 H1:ASC-DHARD_Y_OUT_DQ
1262816153.46875 13.525400161743164 11.476149559020996 H1:ASC-DHARD_Y_OUT_DQ
1262816156.375 11.039270401000977 12.301770210266113 H1:ASC-DHARD_Y_OUT_DQ
1262816166.875 10.64186954498291 8.556449890136719 H1:ASC-DHARD_Y_OUT_DQ
1262816167.125 10.64186954498291 7.858880043029785 H1:ASC-DHARD_Y_OUT_DQ
1262816170.125 11.039270401000977 8.938819885253906 H1:ASC-DHARD_Y_OUT_DQ
1262816187.625 11.039270401000977 8.361980438232422 H1:ASC-DHARD_Y_OUT_DQ
1262816191.125 11.039270401000977 9.258259773254395 H1:ASC-DHARD_Y_OUT_DQ
1262816194.9375 18.444169998168945 14.888400077819824 H1:ASC-DHARD_Y_OUT_DQ
1262816198.5625 20.58863067626953 25.219860076904297 H1:ASC-DHARD_Y_OUT_DQ
1262816206.375 13.75551986694336 14.415519714355469 H1:ASC-DHARD_Y_OUT_DQ
1262816209.375 11.879170417785645 11.290730476379395 H1:ASC-DHARD_Y_OUT_DQ
1262816221.625 12.322779655456543 12.882229804992676 H1:ASC-DHARD_Y_OUT_DQ
1262816226.375 11.039270401000977 10.446379661560059 H1:ASC-DHARD_Y_OUT_DQ
1262816229.125 11.039270401000977 8.37833023071289 H1:ASC-DHARD_Y_OUT_DQ
1262816232.4375 18.444169998168945 11.139769554138184 H1:ASC-DHARD_Y_OUT_DQ
1262816236.3125 21.35749053955078 27.57525062561035 H1:ASC-DHARD_Y_OUT_DQ
1262816240.5625 19.847440719604492 22.838529586791992 H1:ASC-DHARD_Y_OUT_DQ
1262816250.625 13.75551986694336 12.462289810180664 H1:ASC-DHARD_Y_OUT_DQ
1262816267.875 13.260330200195312 14.290149688720703 H1:ASC-DHARD_Y_OUT_DQ
1262816271.375 11.039270401000977 9.159070014953613 H1:ASC-DHARD_Y_OUT_DQ
1262816274.875 10.64186954498291 9.920960426330566 H1:ASC-DHARD_Y_OUT_DQ
1262816279.03125 13.525400161743164 11.560469627380371 H1:ASC-DHARD_Y_OUT_DQ
1262816281.3125 17.14011001586914 11.918729782104492 H1:ASC-DHARD_Y_OUT_DQ
1262816397.875 14.269209861755371 16.41609001159668 H1:ASC-DHARD_Y_OUT_DQ
1262816401.1875 17.14011001586914 14.51764965057373 H1:ASC-DHARD_Y_OUT_DQ
1262816406.625 15.928250312805176 12.02772045135498 H1:ASC-DHARD_Y_OUT_DQ
1262816407.03125 14.869039535522461 8.535770416259766 H1:ASC-DHARD_Y_OUT_DQ
1262816409.9375 21.35749053955078 23.299409866333008 H1:ASC-DHARD_Y_OUT_DQ
1262816414.21875 21.71769905090332 15.612350463867188 H1:ASC-DHARD_Y_OUT_DQ
1262816417.5625 17.14011001586914 10.201210021972656 H1:ASC-DHARD_Y_OUT_DQ
1262816422.125 13.75551986694336 9.12816047668457 H1:ASC-DHARD_Y_OUT_DQ
1262816426.125 14.269209861755371 13.697290420532227 H1:ASC-DHARD_Y_OUT_DQ
1262816458.375 12.782959938049316 9.520859718322754 H1:ASC-DHARD_Y_OUT_DQ
1262816470.6875 16.523069381713867 8.688559532165527 H1:ASC-DHARD_Y_OUT_DQ
1262816473.4375 17.780189514160156 10.154540061950684 H1:ASC-DHARD_Y_OUT_DQ
1262816476.4375 20.58863067626953 16.512929916381836 H1:ASC-DHARD_Y_OUT_DQ
1262816479.375 13.75551986694336 12.521249771118164 H1:ASC-DHARD_Y_OUT_DQ
1262816493.6875 19.132949829101562 18.60828971862793 H1:ASC-DHARD_Y_OUT_DQ
1262816496.4375 17.14011001586914 8.324469566345215 H1:ASC-DHARD_Y_OUT_DQ
1262816506.375 12.782959938049316 10.541110038757324 H1:ASC-DHARD_Y_OUT_DQ
1262816516.375 15.354840278625488 9.768619537353516 H1:ASC-DHARD_Y_OUT_DQ
1262816520.375 11.451519966125488 8.554360389709473 H1:ASC-DHARD_Y_OUT_DQ
1262816556.875 12.782959938049316 8.219510078430176 H1:ASC-DHARD_Y_OUT_DQ
1262816560.125 15.354840278625488 13.175880432128906 H1:ASC-DHARD_Y_OUT_DQ
1262816571.875 14.269209861755371 12.632729530334473 H1:ASC-DHARD_Y_OUT_DQ
1262816578.375 11.879170417785645 7.93179988861084 H1:ASC-DHARD_Y_OUT_DQ
1262816590.875 11.451519966125488 9.067729949951172 H1:ASC-DHARD_Y_OUT_DQ
1262816602.875 12.322779655456543 8.524689674377441 H1:ASC-DHARD_Y_OUT_DQ
1262816605.9375 16.523069381713867 7.860429763793945 H1:ASC-DHARD_Y_OUT_DQ
1262816611.125 15.354840278625488 11.134659767150879 H1:ASC-DHARD_Y_OUT_DQ
1262816615.09375 14.869039535522461 8.680330276489258 H1:ASC-DHARD_Y_OUT_DQ
1262816625.0625 18.444169998168945 8.089630126953125 H1:ASC-DHARD_Y_OUT_DQ
1262816627.6875 16.523069381713867 10.004480361938477 H1:ASC-DHARD_Y_OUT_DQ
1262816630.625 13.260330200195312 8.38280963897705 H1:ASC-DHARD_Y_OUT_DQ
1262816646.125 13.260330200195312 10.458959579467773 H1:ASC-DHARD_Y_OUT_DQ
1262816662.375 12.782959938049316 13.703740119934082 H1:ASC-DHARD_Y_OUT_DQ
1262816665.125 12.322779655456543 10.25508975982666 H1:ASC-DHARD_Y_OUT_DQ
1262816668.875 11.451519966125488 12.39326000213623 H1:ASC-DHARD_Y_OUT_DQ
1262816678.125 11.039270401000977 8.444950103759766 H1:ASC-DHARD_Y_OUT_DQ
1262816680.875 11.879170417785645 10.171469688415527 H1:ASC-DHARD_Y_OUT_DQ
1262816683.625 13.260330200195312 16.033029556274414 H1:ASC-DHARD_Y_OUT_DQ
1262816687.625 11.451519966125488 11.692959785461426 H1:ASC-DHARD_Y_OUT_DQ
1262816714.375 10.258760452270508 8.119059562683105 H1:ASC-DHARD_Y_OUT_DQ
1262816716.625 10.258760452270508 10.419730186462402 H1:ASC-DHARD_Y_OUT_DQ
1262816732.625 11.451519966125488 10.963669776916504 H1:ASC-DHARD_Y_OUT_DQ
1262816739.875 15.354840278625488 10.156049728393555 H1:ASC-DHARD_Y_OUT_DQ
1262816743.6875 19.847440719604492 23.419889450073242 H1:ASC-DHARD_Y_OUT_DQ
1262816755.625 13.75551986694336 15.89756965637207 H1:ASC-DHARD_Y_OUT_DQ
1262816758.625 12.782959938049316 16.270450592041016 H1:ASC-DHARD_Y_OUT_DQ
1262816796.875 12.782959938049316 12.50393009185791 H1:ASC-DHARD_Y_OUT_DQ
1262816812.625 15.354840278625488 15.135459899902344 H1:ASC-DHARD_Y_OUT_DQ
1262816834.625 10.64186954498291 8.32217025756836 H1:ASC-DHARD_Y_OUT_DQ
1262816838.78125 13.525400161743164 10.223400115966797 H1:ASC-DHARD_Y_OUT_DQ
1262816854.375 13.260330200195312 16.297500610351562 H1:ASC-DHARD_Y_OUT_DQ
1262816894.875 10.64186954498291 10.736249923706055 H1:ASC-DHARD_Y_OUT_DQ
1262816898.125 12.322779655456543 15.130379676818848 H1:ASC-DHARD_Y_OUT_DQ
1262816902.625 12.322779655456543 14.63556957244873 H1:ASC-DHARD_Y_OUT_DQ
1262816910.375 11.879170417785645 12.806440353393555 H1:ASC-DHARD_Y_OUT_DQ
1262816945.125 12.782959938049316 16.292879104614258 H1:ASC-DHARD_Y_OUT_DQ
1262816948.375 15.928250312805176 17.1564998626709 H1:ASC-DHARD_Y_OUT_DQ
1262816952.375 12.322779655456543 13.488459587097168 H1:ASC-DHARD_Y_OUT_DQ
1262816955.875 14.269209861755371 16.972150802612305 H1:ASC-DHARD_Y_OUT_DQ
1262816959.375 12.322779655456543 13.203129768371582 H1:ASC-DHARD_Y_OUT_DQ
1262816964.625 12.322779655456543 17.441789627075195 H1:ASC-DHARD_Y_OUT_DQ
1262816967.375 12.782959938049316 18.73126983642578 H1:ASC-DHARD_Y_OUT_DQ
1262816973.875 14.269209861755371 17.179319381713867 H1:ASC-DHARD_Y_OUT_DQ
1262816976.375 10.64186954498291 12.70676040649414 H1:ASC-DHARD_Y_OUT_DQ
1262816986.625 14.802069664001465 13.968859672546387 H1:ASC-DHARD_Y_OUT_DQ
1262816990.8125 21.35749053955078 25.70060920715332 H1:ASC-DHARD_Y_OUT_DQ
1262816993.375 13.260330200195312 15.653770446777344 H1:ASC-DHARD_Y_OUT_DQ
1262816997.625 13.75551986694336 19.953189849853516 H1:ASC-DHARD_Y_OUT_DQ
1262817012.625 14.802069664001465 20.66139030456543 H1:ASC-DHARD_Y_OUT_DQ
1262817038.875 11.451519966125488 8.998909950256348 H1:ASC-DHARD_Y_OUT_DQ
1262817042.625 11.039270401000977 10.604290008544922 H1:ASC-DHARD_Y_OUT_DQ
1262817049.375 13.260330200195312 12.16825008392334 H1:ASC-DHARD_Y_OUT_DQ
1262817053.125 11.039270401000977 11.75529956817627 H1:ASC-DHARD_Y_OUT_DQ
1262817091.875 13.260330200195312 8.506810188293457 H1:ASC-DHARD_Y_OUT_DQ
1262817142.375 14.802069664001465 12.22616958618164 H1:ASC-DHARD_Y_OUT_DQ
1262817146.9375 18.444169998168945 17.318880081176758 H1:ASC-DHARD_Y_OUT_DQ
1262817174.375 12.782959938049316 12.142410278320312 H1:ASC-DHARD_Y_OUT_DQ
1262817193.4375 19.132949829101562 19.480459213256836 H1:ASC-DHARD_Y_OUT_DQ
1262817208.625 11.039270401000977 11.2427396774292 H1:ASC-DHARD_Y_OUT_DQ
1262817212.625 11.879170417785645 10.148030281066895 H1:ASC-DHARD_Y_OUT_DQ
1262817219.125 12.322779655456543 10.695039749145508 H1:ASC-DHARD_Y_OUT_DQ
1262817222.375 12.322779655456543 11.525609970092773 H1:ASC-DHARD_Y_OUT_DQ
1262817234.375 12.782959938049316 12.941160202026367 H1:ASC-DHARD_Y_OUT_DQ
1262817244.875 11.039270401000977 8.913470268249512 H1:ASC-DHARD_Y_OUT_DQ
1262817255.375 15.354840278625488 12.273460388183594 H1:ASC-DHARD_Y_OUT_DQ
1262817260.375 13.260330200195312 11.834440231323242 H1:ASC-DHARD_Y_OUT_DQ
1262817263.375 11.879170417785645 13.021510124206543 H1:ASC-DHARD_Y_OUT_DQ
1262817267.125 13.260330200195312 11.92061996459961 H1:ASC-DHARD_Y_OUT_DQ
1262817272.625 10.64186954498291 8.617639541625977 H1:ASC-DHARD_Y_OUT_DQ
1262817275.875 13.260330200195312 13.104299545288086 H1:ASC-DHARD_Y_OUT_DQ
1262817279.125 13.75551986694336 14.36089038848877 H1:ASC-DHARD_Y_OUT_DQ
1262817282.375 10.64186954498291 8.586799621582031 H1:ASC-DHARD_Y_OUT_DQ
1262817292.375 11.039270401000977 8.860960006713867 H1:ASC-DHARD_Y_OUT_DQ
1262817329.6875 17.780189514160156 14.163530349731445 H1:ASC-DHARD_Y_OUT_DQ
1262817333.875 14.802069664001465 15.410810470581055 H1:ASC-DHARD_Y_OUT_DQ
1262817336.875 12.322779655456543 10.463419914245605 H1:ASC-DHARD_Y_OUT_DQ
1262817373.875 10.64186954498291 8.375140190124512 H1:ASC-DHARD_Y_OUT_DQ
1262817408.0625 19.132949829101562 21.283220291137695 H1:ASC-DHARD_Y_OUT_DQ
1262817419.375 11.879170417785645 14.573100090026855 H1:ASC-DHARD_Y_OUT_DQ
1262817425.5625 16.523069381713867 13.762869834899902 H1:ASC-DHARD_Y_OUT_DQ
1262817428.4375 17.780189514160156 13.025429725646973 H1:ASC-DHARD_Y_OUT_DQ
1262817432.125 15.354840278625488 15.987870216369629 H1:ASC-DHARD_Y_OUT_DQ
1262817438.875 12.322779655456543 13.417490005493164 H1:ASC-DHARD_Y_OUT_DQ
1262817454.125 11.039270401000977 8.19834041595459 H1:ASC-DHARD_Y_OUT_DQ
1262817458.375 10.258760452270508 8.553299903869629 H1:ASC-DHARD_Y_OUT_DQ
1262817461.875 13.260330200195312 17.0958194732666 H1:ASC-DHARD_Y_OUT_DQ
1262817472.625 11.039270401000977 10.152050018310547 H1:ASC-DHARD_Y_OUT_DQ
