time peak_frequency snr channel
1262816187.625 33.66339111328125 10.5076904296875 H1:GDS-CALIB_STRAIN
1262816190.9375 33.330360412597656 11.738759994506836 H1:GDS-CALIB_STRAIN
1262816198.4375 40.66358947753906 110.92984771728516 H1:GDS-CALIB_STRAIN
1262816206.4375 27.392799377441406 38.62474822998047 H1:GDS-CALIB_STRAIN
1262816209.1875 24.177759170532227 24.125469207763672 H1:GDS-CALIB_STRAIN
1262816221.5625 24.612850189208984 21.38035011291504 H1:GDS-CALIB_STRAIN
1262816229.1875 33.330360412597656 9.27532958984375 H1:GDS-CALIB_STRAIN
1262816232.3125 37.09495162963867 81.3045425415039 H1:GDS-CALIB_STRAIN
1262816236.3125 42.63022994995117 132.19871520996094 H1:GDS-CALIB_STRAIN
1262816250.6875 28.38755989074707 22.610279083251953 H1:GDS-CALIB_STRAIN
1262816267.9375 26.908580780029297 29.83414077758789 H1:GDS-CALIB_STRAIN
1262816274.875 33.03337860107422 10.953160285949707 H1:GDS-CALIB_STRAIN
1262816401.125 34.3054084777832 96.32849884033203 H1:GDS-CALIB_STRAIN
1262816409.8125 43.034828186035156 129.43739318847656 H1:GDS-CALIB_STRAIN
1262816425.9375 28.898399353027344 53.51451110839844 H1:GDS-CALIB_STRAIN
1262816458.3125 25.96565055847168 33.43164825439453 H1:GDS-CALIB_STRAIN
1262816473.4375 35.79507064819336 50.54978942871094 H1:GDS-CALIB_STRAIN
1262816476.28125 41.28472900390625 72.69904327392578 H1:GDS-CALIB_STRAIN
1262816479.3125 27.88574981689453 35.29692077636719 H1:GDS-CALIB_STRAIN
1262816493.5625 37.762481689453125 94.7715835571289 H1:GDS-CALIB_STRAIN
1262816496.4375 35.16231155395508 36.95476150512695 H1:GDS-CALIB_STRAIN
1262816506.3125 25.96565055847168 17.523679733276367 H1:GDS-CALIB_STRAIN
1262816520.3125 23.330520629882812 26.42591094970703 H1:GDS-CALIB_STRAIN
1262816556.8125 25.506650924682617 26.67591094970703 H1:GDS-CALIB_STRAIN
1262816560.0625 31.035369873046875 80.12001037597656 H1:GDS-CALIB_STRAIN
1262816571.8125 28.898399353027344 30.084110260009766 H1:GDS-CALIB_STRAIN
1262816578.28125 24.316389083862305 21.472829818725586 H1:GDS-CALIB_STRAIN
1262816590.9375 23.330520629882812 17.662769317626953 H1:GDS-CALIB_STRAIN
1262816605.9375 33.93016052246094 68.82073974609375 H1:GDS-CALIB_STRAIN
1262816625.0625 36.439208984375 61.70275115966797 H1:GDS-CALIB_STRAIN
1262816630.5625 26.432910919189453 22.789640426635742 H1:GDS-CALIB_STRAIN
1262816646.0625 26.432910919189453 25.10470962524414 H1:GDS-CALIB_STRAIN
1262816662.3125 26.432910919189453 32.01948928833008 H1:GDS-CALIB_STRAIN
1262816665.1875 25.05575942993164 17.57526969909668 H1:GDS-CALIB_STRAIN
1262816668.8125 22.918109893798828 13.350139617919922 H1:GDS-CALIB_STRAIN
1262816678.1875 33.93016052246094 12.119830131530762 H1:GDS-CALIB_STRAIN
1262816680.8125 24.612850189208984 17.29313087463379 H1:GDS-CALIB_STRAIN
1262816683.5625 26.908580780029297 33.33346176147461 H1:GDS-CALIB_STRAIN
1262816687.625 34.3054084777832 11.89402961730957 H1:GDS-CALIB_STRAIN
1262816714.1875 31.035369873046875 9.745659828186035 H1:GDS-CALIB_STRAIN
1262816716.625 30.919769287109375 14.992440223693848 H1:GDS-CALIB_STRAIN
1262816732.5625 23.7503604888916 16.832090377807617 H1:GDS-CALIB_STRAIN
1262816758.5625 25.96565055847168 53.17695999145508 H1:GDS-CALIB_STRAIN
1262816796.8125 25.506650924682617 31.180280685424805 H1:GDS-CALIB_STRAIN
1262816812.6875 31.035369873046875 71.76284790039062 H1:GDS-CALIB_STRAIN
1262816834.5625 32.741180419921875 13.850600242614746 H1:GDS-CALIB_STRAIN
1262816854.3125 26.908580780029297 59.75611877441406 H1:GDS-CALIB_STRAIN
1262816897.9375 25.05575942993164 37.5731086730957 H1:GDS-CALIB_STRAIN
1262816902.5625 25.05575942993164 25.690929412841797 H1:GDS-CALIB_STRAIN
1262816910.4375 23.7503604888916 21.45224952697754 H1:GDS-CALIB_STRAIN
1262816948.1875 32.16239929199219 76.34657287597656 H1:GDS-CALIB_STRAIN
1262816952.4375 25.05575942993164 16.44308090209961 H1:GDS-CALIB_STRAIN
1262816955.8125 29.418439865112305 41.67496871948242 H1:GDS-CALIB_STRAIN
1262816959.4375 24.612850189208984 15.808850288391113 H1:GDS-CALIB_STRAIN
1262816964.6875 25.05575942993164 24.1368408203125 H1:GDS-CALIB_STRAIN
1262816967.4375 25.96565055847168 28.112640380859375 H1:GDS-CALIB_STRAIN
1262816973.8125 29.418439865112305 35.995849609375 H1:GDS-CALIB_STRAIN
1262816976.3125 32.741180419921875 9.450630187988281 H1:GDS-CALIB_STRAIN
1262816986.6875 29.418439865112305 27.834199905395508 H1:GDS-CALIB_STRAIN
1262816990.65625 42.783958435058594 124.17308807373047 H1:GDS-CALIB_STRAIN
1262816997.625 27.089609146118164 47.340728759765625 H1:GDS-CALIB_STRAIN
1262817012.5625 29.418439865112305 58.96855926513672 H1:GDS-CALIB_STRAIN
1262817042.4375 33.330360412597656 12.452750205993652 H1:GDS-CALIB_STRAIN
1262817049.4375 26.432910919189453 37.558319091796875 H1:GDS-CALIB_STRAIN
1262817053.1875 33.330360412597656 12.072919845581055 H1:GDS-CALIB_STRAIN
1262817146.8125 37.09495162963867 92.01303100585938 H1:GDS-CALIB_STRAIN
1262817174.3125 25.96565055847168 27.663700103759766 H1:GDS-CALIB_STRAIN
1262817193.40625 39.13380813598633 115.93331146240234 H1:GDS-CALIB_STRAIN
1262817208.625 33.982879638671875 14.983969688415527 H1:GDS-CALIB_STRAIN
1262817212.5625 23.7503604888916 13.076120376586914 H1:GDS-CALIB_STRAIN
1262817219.1875 25.05575942993164 13.03911018371582 H1:GDS-CALIB_STRAIN
1262817222.4375 24.612850189208984 21.39682960510254 H1:GDS-CALIB_STRAIN
1262817234.3125 25.506650924682617 18.933809280395508 H1:GDS-CALIB_STRAIN
1262817244.9375 34.540740966796875 10.519689559936523 H1:GDS-CALIB_STRAIN
1262817260.4375 26.908580780029297 17.579130172729492 H1:GDS-CALIB_STRAIN
1262817263.4375 23.7503604888916 23.307830810546875 H1:GDS-CALIB_STRAIN
1262817267.3125 26.432910919189453 27.913190841674805 H1:GDS-CALIB_STRAIN
1262817272.6875 32.741180419921875 9.773090362548828 H1:GDS-CALIB_STRAIN
1262817275.9375 26.908580780029297 25.139999389648438 H1:GDS-CALIB_STRAIN
1262817279.1875 27.392799377441406 36.723121643066406 H1:GDS-CALIB_STRAIN
1262817282.375 31.509469985961914 8.564889907836914 H1:GDS-CALIB_STRAIN
1262817292.1875 33.330360412597656 10.479649543762207 H1:GDS-CALIB_STRAIN
1262817329.5625 36.439208984375 83.30268859863281 H1:GDS-CALIB_STRAIN
1262817333.6875 29.418439865112305 63.752349853515625 H1:GDS-CALIB_STRAIN
1262817336.6875 24.612850189208984 24.156780242919922 H1:GDS-CALIB_STRAIN
1262817373.8125 32.741180419921875 11.605270385742188 H1:GDS-CALIB_STRAIN
1262817407.9375 39.155799865722656 104.39936065673828 H1:GDS-CALIB_STRAIN
1262817419.1875 24.177759170532227 16.973350524902344 H1:GDS-CALIB_STRAIN
1262817428.4375 35.16231155395508 69.8092269897461 H1:GDS-CALIB_STRAIN
1262817431.9375 31.035369873046875 48.15066909790039 H1:GDS-CALIB_STRAIN
1262817438.8125 25.05575942993164 21.97150993347168 H1:GDS-CALIB_STRAIN
1262817454.1875 33.330360412597656 11.804900169372559 H1:GDS-CALIB_STRAIN
1262817458.5625 31.035369873046875 7.9432902336120605 H1:GDS-CALIB_STRAIN
1262817461.8125 26.908580780029297 34.94599151611328 H1:GDS-CALIB_STRAIN
1262817472.5625 33.330360412597656 13.746410369873047 H1:GDS-CALIB_STRAIN
1262817477.625 33.982879638671875 16.823749542236328 H1:GDS-CALIB_STRAIN
1262817488.0625 32.16239929199219 9.64404010772705 H1:GDS-CALIB_STRAIN
